time,y
5.105105105105105,-0.9272201677034372
5.155155155155155,-0.746949743315939
5.205205205205205,-1.0235316054241128
5.255255255255255,-0.860703582451146
5.305305305305305,-0.8777512245854577
5.355355355355356,-0.9672726623941111
5.405405405405406,-0.7119678631985287
5.455455455455456,-0.4428740134779738
5.505505505505506,-0.48821101314837184
5.555555555555556,-0.8640082372029454
5.605605605605606,-0.9490192827753212
5.655655655655656,-0.7615237197988884
5.705705705705706,-0.16537086982632243
5.755755755755756,3.729462201536764
5.805805805805806,-0.5420881628905717
5.855855855855856,-0.14157733307058612
5.9059059059059065,-0.714145268907777
5.9559559559559565,-0.3182870441841292
6.0060060060060065,-0.060764516466260604
6.056056056056057,-0.30577407951747515
6.106106106106107,-0.12984349193490186
6.156156156156157,-0.2581832070579807
6.206206206206207,0.11793706831906163
6.256256256256257,0.16890221730046734
6.306306306306307,0.03491002516318057
6.356356356356357,0.12527219604068585
6.406406406406407,0.04209160793427638
6.456456456456457,0.46348841281853564
6.506506506506507,0.3908982964886981
6.556556556556557,0.34175600530969447
6.606606606606607,0.15774226993032664
6.656656656656657,-0.13658310433495818
6.706706706706707,0.30826829357729363
6.756756756756757,0.7327776082396782
6.806806806806807,0.5070867672444103
6.856856856856857,0.8269411319797743
6.906906906906907,0.38954299338315
6.956956956956957,0.8035564067363926
7.007007007007007,0.8207168539418674
7.057057057057057,0.6177027934076549
7.107107107107107,1.0352343227925496
7.157157157157157,0.6900182554261142
7.207207207207207,0.8783975304030788
7.257257257257257,0.845523969636378
7.307307307307307,0.8256270990424098
7.357357357357357,1.1161119410635416
7.407407407407407,1.0405643066790025
7.4574574574574575,0.6997696460614572
7.507507507507508,0.9751663035612501
7.557557557557558,0.7508010565799609
7.6076076076076085,0.7364676795195155
7.6576576576576585,1.0567273734957137
7.7077077077077085,1.0185801978687545
7.7577577577577586,-1.9310500601845264
7.807807807807809,1.125852925454344
7.857857857857859,0.6536613168385053
7.907907907907909,0.7118618376307608
7.957957957957959,1.0373898641334458
8.008008008008009,0.7667491025871151
8.058058058058059,1.4736547381607077
8.108108108108109,0.6318362213954681
8.158158158158159,1.0098182465232968
8.208208208208209,1.1485226022201476
8.258258258258259,1.0894938931085427
8.308308308308309,0.7620723282971273
8.358358358358359,0.9138699089327391
8.408408408408409,0.9394308109342597
8.458458458458459,0.9655543141244032
8.508508508508509,0.5217667550621383
8.558558558558559,0.9128650918854315
8.608608608608609,0.7582934768363856
8.65865865865866,0.9051003080502167
8.70870870870871,0.38030781650224127
8.75875875875876,0.6370697890848048
8.80880880880881,0.7041238954472611
8.85885885885886,0.7923689047608606
8.90890890890891,0.38164315071897575
8.95895895895896,0.5535576004027405
9.00900900900901,0.5434185473846596
9.05905905905906,0.4174511474034287
9.10910910910911,0.2760423741156784
9.15915915915916,0.5527400340116331
9.20920920920921,0.07422561890545279
9.25925925925926,0.14579976288632407
9.30930930930931,0.26552768997720855
9.35935935935936,0.2538026392769471
9.40940940940941,0.34327261798249425
9.45945945945946,-0.0764040833609585
9.50950950950951,-0.006948952464424188
9.55955955955956,0.45861166676556675
9.60960960960961,-0.16043030658467144
9.65965965965966,-0.627662076595219
9.70970970970971,-0.341536388629617
9.75975975975976,-0.5399600657746099
9.80980980980981,-0.22442249068988213
9.85985985985986,-0.8635389045711714
9.90990990990991,-0.6100431000976398
9.95995995995996,3.1414636316142857
10.01001001001001,-0.14148179701374397
10.06006006006006,-0.5158994813783911
10.11011011011011,-0.7398080231891431
10.16016016016016,-0.4046088566280605
10.21021021021021,-1.2099495070657689
10.26026026026026,-0.8688985800456818
10.31031031031031,-0.6857421819297563
10.36036036036036,-0.780240577885884
10.41041041041041,-0.687515353368517
10.46046046046046,-1.0701955719217429
10.51051051051051,-0.7206884633963859
10.56056056056056,-1.173536413582014
10.61061061061061,-0.828159442176361
10.66066066066066,-1.1922387494503068
10.710710710710712,-0.7663606291131132
10.760760760760762,-1.15016602677481
10.810810810810812,-1.1395884422819316
10.860860860860862,-0.42743574830106135
10.910910910910912,-1.0161614404497283
10.960960960960962,-1.0654262754928694
11.011011011011012,-1.1210734707512968
11.061061061061062,-1.3495667803313847
11.111111111111112,-0.6983812208486284
11.161161161161163,-0.9889082941731117
11.211211211211213,-1.1457741558442618
11.261261261261263,-0.9097832522954683
11.311311311311313,-0.6505805845325099
11.361361361361363,-0.6874803789111401
11.411411411411413,-0.883646790627385
11.461461461461463,-0.9535721965727869
11.511511511511513,-1.0022406521232086
11.561561561561563,-0.8730906583872935
11.611611611611613,-0.693418943697651
11.661661661661663,-0.6738835936039559
11.711711711711713,-0.5846805807263292
11.761761761761763,-0.7310436901691123
11.811811811811813,-0.4717388717022002
11.861861861861863,-0.18087177011857836
11.911911911911913,-0.11923166238966998
11.961961961961963,-0.5005533657261896
12.012012012012013,-0.6567631828869088
12.062062062062063,-0.9422612607185217
12.112112112112113,-0.6516527109113405
12.162162162162163,-0.8750831769688125
12.212212212212213,-0.361341982165673
12.262262262262263,-0.249193418292467
12.312312312312313,-0.1566425393086468
12.362362362362363,0.021477789805982916
12.412412412412413,-0.270706652098336
12.462462462462463,-0.04221521797936253
12.512512512512513,-0.15435602339325957
12.562562562562563,0.25622629867508445
12.612612612612613,0.12454606814573217
12.662662662662663,0.10102609998901727
12.712712712712714,0.07395706884221843
12.762762762762764,0.16759872624960379
12.812812812812814,0.09083940402783769
12.862862862862864,0.15155876357361056
12.912912912912914,-0.0019475532399154671
12.962962962962964,0.4968948990867894
13.013013013013014,0.5573323663281865
13.063063063063064,0.20344123549250132
13.113113113113114,0.45223287978391485
13.163163163163164,0.24688028117936445
13.213213213213214,0.6720343433761019
13.263263263263264,0.40535595860425555
13.313313313313314,0.7084965161591936
13.363363363363364,0.6962254095167681
13.413413413413414,0.6027827401588217
13.463463463463464,1.099185592104957
13.513513513513514,0.5527483362579189
13.563563563563564,0.759695713346404
13.613613613613614,1.112174920213721
13.663663663663664,0.760894306156737
13.713713713713714,1.1338319616533532
13.763763763763764,0.8072516761224886
13.813813813813814,0.8243474267709943
13.863863863863864,0.9713064426556228
13.913913913913914,0.8895587838008026
13.963963963963964,0.9457565641906382
14.014014014014014,0.9375249394084868
14.064064064064064,1.0751364515067279
14.114114114114114,0.9431499169596572
14.164164164164164,0.5904977085980514
14.214214214214214,0.7559832199222654
14.264264264264265,1.1074921866948715
14.314314314314315,0.9940730117874701
14.364364364364365,1.2904782557498409
14.414414414414415,0.7700866528349121
14.464464464464465,1.1371366447182003
14.514514514514515,1.173678676701133
14.564564564564565,1.1180798386643722
14.614614614614615,1.0894623566571333
14.664664664664665,0.8166011202990439
14.714714714714715,0.6299217631229654
14.764764764764765,0.7840155941672058
14.814814814814815,0.7093712994073174
14.864864864864865,0.5093301812243803
14.914914914914915,0.9565534469281837
14.964964964964967,0.6089304496819608
15.015015015015017,0.434064960548302
15.065065065065067,0.7527340407164349
15.115115115115117,0.206377741417463
15.165165165165167,0.48841825216805945
15.215215215215217,0.8671433986180805
15.265265265265267,0.48663363130448434
15.315315315315317,0.3996872442445555
15.365365365365367,0.25800914457929197
15.415415415415417,0.4343478580276746
15.465465465465467,-0.108118605994034
15.515515515515517,0.10704192140103533
15.565565565565567,0.05350053463140263
15.615615615615617,0.012411673641762835
15.665665665665667,-0.13974776530118643
15.715715715715717,0.281843602507542
15.765765765765767,-0.4213118047245703
15.815815815815817,-0.1370560423175511
15.865865865865867,-0.12703409683772338
15.915915915915917,-0.22845776516158253
15.965965965965967,-0.3885293787587429
16.016016016016017,-0.3125898582830436
16.066066066066067,-0.18879033639971304
16.116116116116117,-0.3111202083801
16.166166166166168,-0.8697271066786323
16.216216216216218,-0.40205305112395595
16.266266266266268,-0.5371365602836121
16.316316316316318,-0.1850074324424799
16.366366366366368,-0.5426453701780065
16.416416416416418,-0.9680533342480533
16.466466466466468,-0.7665816922739159
16.516516516516518,-0.6571943223707393
16.566566566566568,-0.46954200073068403
16.616616616616618,-0.5764525591544695
16.666666666666668,-1.0637792325749973
16.716716716716718,-0.8210125587586196
16.766766766766768,-0.8250268552025798
16.816816816816818,-1.0528240863392266
16.866866866866868,-0.7845803137542511
16.916916916916918,-0.6811455046418549
16.966966966966968,-0.8773975296214137
17.017017017017018,-0.8934535644157752
17.067067067067068,-1.0785046067728457
17.117117117117118,-0.9017331296742631
17.167167167167168,-1.236066825852487
17.217217217217218,-1.2163078198384314
17.26726726726727,-1.1458835166128345
17.31731731731732,-0.6722758399746367
17.36736736736737,-1.0712536082627055
17.41741741741742,-1.1991736121927876
17.46746746746747,-0.8921570652550074
17.51751751751752,-1.1747524730499337
17.56756756756757,-0.988564250331959
17.61761761761762,-0.70556977142844
17.66766766766767,-0.9291064535884319
17.71771771771772,-0.8779782174283987
17.76776776776777,-1.0824144471525756
17.81781781781782,-0.552445525095625
17.86786786786787,-0.9752729154687276
17.91791791791792,-0.4232146432807312
17.96796796796797,-0.9341438149108963
18.01801801801802,-0.5622472256945823
18.06806806806807,-0.9926211733976216
18.11811811811812,-0.6968577907334155
18.16816816816817,-0.6384805627483666
18.21821821821822,-0.6189233884917871
18.26826826826827,-0.5315045378312842
18.31831831831832,-0.8639915680672223
18.36836836836837,-0.725916741063746
18.41841841841842,-0.4459398414362043
18.46846846846847,-0.4173967346382822
18.51851851851852,-0.4129912003272915
18.56856856856857,-0.47717296612184484
18.61861861861862,-0.3031693544243823
18.66866866866867,0.03879572696484446
18.71871871871872,-0.13065704678066256
18.76876876876877,-0.19624524715874278
18.81881881881882,0.20692189537620723
18.86886886886887,0.035403450660193195
18.91891891891892,0.061791199526092896
18.96896896896897,-0.0008298334618107722
19.01901901901902,0.3722677605416476
19.06906906906907,0.2331389637308985
19.11911911911912,0.04420692388086203
19.16916916916917,0.07979644819197804
19.21921921921922,0.4985891388423592
19.26926926926927,0.5336817081733374
19.31931931931932,0.8789368226074337
19.36936936936937,0.38922807663152736
19.41941941941942,0.4600816569911652
19.46946946946947,0.7768260816654741
19.51951951951952,0.7299373419334867
19.56956956956957,0.5791141844007379
19.61961961961962,0.3064863356720796
19.66966966966967,1.1005085497649656
19.71971971971972,4.777852359141409
19.76976976976977,0.8211420303511848
19.81981981981982,0.4692627690625538
19.86986986986987,1.029809925657747
19.91991991991992,0.8337383886431269
19.96996996996997,0.6396661322451833
20.02002002002002,1.02614990278248
20.07007007007007,1.2054925032162123
20.12012012012012,1.0836591375226197
20.17017017017017,0.685880687979084
20.22022022022022,1.3188530523337336
20.27027027027027,0.8013374681435289
20.32032032032032,0.9696497616748824
20.37037037037037,0.7395002941465271
20.42042042042042,1.042310037147676
20.47047047047047,1.1162464222236324
20.52052052052052,0.6076828594662516
20.57057057057057,1.152535578075316
20.62062062062062,0.974741914223243
20.67067067067067,1.3914725738384601
20.72072072072072,0.9250794929106969
20.77077077077077,1.1771590444494433
20.82082082082082,0.9690640197479079
20.87087087087087,0.8973990223349358
20.92092092092092,1.1901104833127993
20.97097097097097,0.760216289557981
21.02102102102102,1.130761475772642
21.07107107107107,4.879797454397943
21.12112112112112,0.5777843029861246
21.17117117117117,0.32206452522530193
21.22122122122122,0.5978638069174518
21.27127127127127,0.8017301217859798
21.32132132132132,3.692881625572901
21.371371371371374,0.5785070355640268
21.421421421421424,0.06553816896413744
21.471471471471475,0.5788537101475838
21.521521521521525,0.19732336355964936
21.571571571571575,0.5397827425517185
21.621621621621625,0.28211845022579596
21.671671671671675,0.3942216518245051
21.721721721721725,0.3906574388026944
21.771771771771775,0.48044314094378093
21.821821821821825,0.3953647051642718
21.871871871871875,0.35266247057300903
21.921921921921925,0.37495290058035613
21.971971971971975,0.3392662072244539
22.022022022022025,0.37901976948649424
22.072072072072075,-0.26369918684077465
22.122122122122125,-0.21567996486924007
22.172172172172175,-0.3620048254764738
22.222222222222225,0.01915483814929045
22.272272272272275,-0.2527737028335828
22.322322322322325,-0.4512703432604806
22.372372372372375,-0.33438667331623584
22.422422422422425,-0.6190064265308926
22.472472472472475,0.13529854985362405
22.522522522522525,-0.6282799655305563
22.572572572572575,-0.25119825073715935
22.622622622622625,-0.5291219325824895
22.672672672672675,-0.6570022069922439
22.722722722722725,-1.1655932940426488
22.772772772772775,-0.6311632790236291
22.822822822822825,-0.47586067186664294
22.872872872872875,-1.1437664195409893
22.922922922922925,-0.7052961838576663
22.972972972972975,-0.6601752955955839
23.023023023023026,-0.7196321852037955
23.073073073073076,-0.46602811371864683
23.123123123123126,-0.8163020391883629
23.173173173173176,-1.069241554381545
23.223223223223226,-1.0025757586519661
23.273273273273276,-0.7449313010762105
23.323323323323326,-0.6665102381168906
23.373373373373376,-1.1848600492722823
23.423423423423426,-0.9923528305716893
23.473473473473476,-0.8075173728284828
23.523523523523526,-0.9220079859316391
23.573573573573576,-1.2738529879735456
23.623623623623626,-0.9050349934128611
23.673673673673676,-1.010482228733988
23.723723723723726,-1.4649295415127077
23.773773773773776,-1.306977994866494
23.823823823823826,-0.8460773841491224
23.873873873873876,-0.7370956083144535
23.923923923923926,-0.8187334028200903
23.973973973973976,-0.6639609737449925
24.024024024024026,-0.8228036658952865
24.074074074074076,-1.1345218697516053
24.124124124124126,-0.6406040210452888
24.174174174174176,-0.9174237893346414
24.224224224224226,-0.6551648201222102
24.274274274274276,-0.36488512351420266
24.324324324324326,-0.9711479555534551
24.374374374374376,-0.9270368473910897
24.424424424424426,-0.8439084118038739
24.474474474474476,-0.4308295384896824
24.524524524524526,-0.6744068249421442
24.574574574574577,-0.7074413494095214
24.624624624624627,-0.8047944895279499
24.674674674674677,-0.19472871611579975
24.724724724724727,-0.14819231346901923
24.774774774774777,-0.23391630260276944
24.824824824824827,-0.6396693865470886
24.874874874874877,-0.45719536504919644
24.924924924924927,-0.19109657781740155
24.974974974974977,-0.31290290417118216
25.025025025025027,-0.6618245328493321
25.075075075075077,-0.23646179891538432
25.125125125125127,0.23243777882895805
25.175175175175177,0.016155782871085683
25.225225225225227,0.044860226709514034
25.275275275275277,0.2882953730758938
25.325325325325327,-3.713535040538597
25.375375375375377,0.4499477548964963
25.425425425425427,0.07128790251004358
25.475475475475477,0.48725160284028984
25.525525525525527,0.15986846250202802
25.575575575575577,0.3442885741792157
25.625625625625627,0.681254720923834
25.675675675675677,0.29746354495755545
25.725725725725727,0.4358839383550939
25.775775775775777,0.8934313667938174
25.825825825825827,0.6028844446544908
25.875875875875877,0.4837401139984453
25.925925925925927,0.7941050166576943
25.975975975975977,0.7909037467910415
26.026026026026027,0.8193034936591215
26.076076076076077,0.7980694460656467
26.126126126126128,1.0431610096358344
26.176176176176178,0.8462644121268784
26.226226226226228,0.9129403607097633
26.276276276276278,1.3487406372223036
26.326326326326328,1.0754404684799934
26.376376376376378,1.0586816128061083
26.426426426426428,0.8960356385822204
26.476476476476478,1.0763976197128564
26.526526526526528,0.8491929313865008
26.576576576576578,0.8427220385437937
26.626626626626628,0.7666528140994009
26.676676676676678,0.9388315764613528
26.726726726726728,0.9884837733749364
26.776776776776778,0.7311265358225586
26.826826826826828,1.3363504052255328
26.876876876876878,0.8445001931051873
26.926926926926928,1.0006002466225659
26.976976976976978,1.0304197165045104
27.027027027027028,1.0392732645787286
27.077077077077078,1.097186964954676
27.127127127127128,0.9897810373832598
27.177177177177178,0.6732817091244266
27.227227227227228,0.9153545352720918
27.27727727727728,-1.9621843755552588
27.32732732732733,0.7599714802952127
27.37737737737738,0.6534154013920805
27.42742742742743,0.6371368470873277
27.47747747747748,0.5961285459264387
27.52752752752753,0.5305288616047443
27.57757757757758,0.46209652525607114
27.62762762762763,0.5649378937071179
27.67767767767768,0.515964493119144
27.72772772772773,1.0714997027962014
27.77777777777778,0.4925351082195683
27.82782782782783,0.48658038039617796
27.87787787787788,0.7202447952326276
27.92792792792793,0.5484586412568133
27.97797797797798,-0.050949984965317996
28.02802802802803,0.2862128447032806
28.07807807807808,0.01788737936577925
28.12812812812813,0.15497343529065
28.17817817817818,0.004362095829916424
28.22822822822823,0.2916904748379998
28.27827827827828,0.27247860425313175
28.32832832832833,-0.0544708117291796
28.37837837837838,-0.19863645328872423
28.42842842842843,0.011901999940424818
28.47847847847848,-0.130277388610536
28.52852852852853,-0.018052709581995452
28.57857857857858,-0.5607414484104467
28.62862862862863,-0.2667258908429026
28.67867867867868,-0.44944681770270145
28.72872872872873,-0.5886980104261572
28.77877877877878,-0.332265661992947
28.82882882882883,-0.6315138204459353
28.87887887887888,-0.10291960480046136
28.92892892892893,-0.37076149959763477
28.97897897897898,-0.6755114498952574
29.02902902902903,-0.4575140875785957
29.07907907907908,-0.5877643077231541
29.12912912912913,-0.7442272197045213
29.17917917917918,-1.250887284299183
29.22922922922923,-0.560653147216041
29.27927927927928,-1.349718205759494
29.32932932932933,-0.8736432969650426
29.37937937937938,-1.0090222016587551
29.42942942942943,-1.0840201077459182
29.47947947947948,-1.0188354660850776
29.52952952952953,-0.8441235733307216
29.57957957957958,-0.9797521778357765
29.62962962962963,-1.2334715270023069
29.67967967967968,-0.9923651449040005
29.72972972972973,-1.0828665783226665
29.77977977977978,-1.0008891382286895
29.82982982982983,-0.8957024057241407
29.87987987987988,-1.126284565871711
29.929929929929934,-0.8523884597724307
29.979979979979984,-1.261863201819743
30.030030030030034,-1.1443457962969732
30.080080080080084,-0.9671875170624893
30.130130130130134,-4.1206373457160685
30.180180180180184,-0.8453087864597058
30.230230230230234,-0.892146778658949
30.280280280280284,-1.146922430826652
30.330330330330334,-1.103632344864908
30.380380380380384,-0.6083428922749006
30.430430430430434,-0.6176193002595047
30.480480480480484,-0.9490026937754226
30.530530530530534,-0.4187446379964304
30.580580580580584,-0.6905808953269277
30.630630630630634,-0.9799443956548672
30.680680680680684,-0.7875824787299267
30.730730730730734,-0.48087304056855046
30.780780780780784,-0.5832006661775806
30.830830830830834,-0.5833038231271965
30.880880880880884,-0.4430633407737684
30.930930930930934,-0.5904928237775977
30.980980980980984,-0.34092902684424414
31.031031031031034,-0.3231908546721387
31.081081081081084,-0.5042658416703145
31.131131131131134,-0.007596743329816358
31.181181181181184,-0.23442116271961203
31.231231231231234,-0.4902157767472985
31.281281281281284,-0.20106231382432183
31.331331331331334,-0.4074491043673866
31.381381381381384,0.1982691154567406
31.431431431431434,0.10082503827166027
31.481481481481485,0.15878178903834936
31.531531531531535,0.2898712598137128
31.581581581581585,0.28953965150886884
31.631631631631635,0.5044497132349526
31.681681681681685,0.429823110321627
31.731731731731735,0.245724826492367
31.781781781781785,0.36073353188338203
31.831831831831835,0.3579361437941837
31.881881881881885,0.5762893250109613
31.931931931931935,0.21101207808526745
31.981981981981985,0.9522975885805536
32.032032032032035,0.31890539161571724
32.08208208208208,0.7386534153733142
32.132132132132135,0.7995110094520244
32.18218218218218,0.5487493067029794
32.232232232232235,0.3478106347136343
32.28228228228228,1.0643799576471964
32.332332332332335,0.7208939889601385
32.38238238238238,0.9080145411909599
32.432432432432435,0.9818288823465292
32.48248248248248,0.7006845812095547
32.532532532532535,0.6421187679521099
32.58258258258258,0.8048119128379285
32.632632632632635,0.6063277193072862
32.68268268268268,1.2723603436869853
32.732732732732735,0.9494376071788502
32.78278278278278,1.2507897323288835
32.832832832832835,0.8798766098233459
32.88288288288288,1.4719440930891632
32.932932932932935,0.8550411068422873
32.98298298298298,1.2044595514927618
33.033033033033036,1.0408292616267147
33.08308308308308,0.9505117189514313
33.133133133133136,0.7207713737557586
33.18318318318318,1.023809465688249
33.233233233233236,0.8937134776553592
33.28328328328328,1.1640381669629274
33.333333333333336,0.9401595721071033
33.38338338338338,3.98099542412148
33.433433433433436,1.0182918020402218
33.48348348348348,1.2675703784804235
33.533533533533536,0.9231363564283596
33.58358358358358,0.9989961488820914
33.633633633633636,0.7443928652656702
33.68368368368368,0.7480927814186032
33.733733733733736,0.7574608430747638
33.78378378378378,-2.3162994071794065
33.833833833833836,0.6243518268552137
33.88388388388388,1.0833955737207077
33.933933933933936,0.6719917082452233
33.98398398398398,0.928483121263399
34.034034034034036,0.4050449122701736
34.08408408408408,0.387649805989426
34.134134134134136,-0.06653602460206681
34.18418418418419,0.30658797528622006
34.234234234234236,-0.13660074118881865
34.28428428428429,0.227477804842007
34.334334334334336,-0.36854862065353433
34.38438438438439,0.5201296021903872
34.434434434434436,0.27128442213056836
34.48448448448449,0.17558893138764725
34.53453453453454,0.2628529140548126
34.58458458458459,0.07189230540161742
34.63463463463464,0.15256608017556278
34.68468468468469,-0.3202716193368994
34.73473473473474,0.01648383606160131
34.78478478478479,0.12770172961471907
34.83483483483484,-0.27082793909451947
34.88488488488489,-0.32302647004566726
34.93493493493494,-0.06997599455428877
34.98498498498499,-0.5857515799949844
35.03503503503504,-0.5653365151830586
35.08508508508509,-0.43073285258385996
35.13513513513514,-0.523607585148996
35.18518518518519,-0.6310076259206001
35.23523523523524,-0.3022148538001601
35.28528528528529,-0.5160308345193603
35.33533533533534,-0.45242572978167017
35.38538538538539,-0.9895577426026908
35.43543543543544,-0.8861374279538216
35.48548548548549,-0.538799701005545
35.53553553553554,-0.7145820937741496
35.58558558558559,-0.7886335292969446
35.63563563563564,-0.8813125526476981
35.68568568568569,-1.048623423572592
35.73573573573574,-0.884646956006902
35.78578578578579,-1.145908733358638
35.83583583583584,-0.9619823289940621
35.88588588588589,-0.638439657429914
35.93593593593594,-0.3897292615021414
35.98598598598599,-0.8367122653640656
36.03603603603604,-1.047752187493009
36.08608608608609,-0.9503923205198721
36.13613613613614,-1.0582684632609711
36.18618618618619,-1.0181595947292883
36.23623623623624,-0.8375364632229002
36.28628628628629,-1.1852670094243034
36.33633633633634,-0.6185803733278081
36.38638638638639,-1.113801356596028
36.43643643643644,-1.2510314237692093
36.48648648648649,-0.8069085710310496
36.53653653653654,-0.7838041179156068
36.58658658658659,-0.7724051575764919
36.63663663663664,-0.8429418164299481
36.68668668668669,-0.9341001992554372
36.73673673673674,-1.1123459015098018
36.78678678678679,-0.6380743129948094
36.83683683683684,-0.8707358820547817
36.88688688688689,-0.6628769658790117
36.93693693693694,-0.8990039940512304
36.98698698698699,-0.9508036497607553
37.03703703703704,-0.8435754370982287
37.08708708708709,-0.5243831483376304
37.13713713713714,-0.6875534586377612
37.18718718718719,-0.4188043646826892
37.23723723723724,-0.8288891148541555
37.28728728728729,-0.3664410934087045
37.33733733733734,-0.10002506455292909
37.38738738738739,-0.2985806395766832
37.43743743743744,0.11666440783724158
37.48748748748749,-0.18593478311203024
37.53753753753754,0.10744961024892846
37.58758758758759,0.16173729592504954
37.63763763763764,-0.21854006904287707
37.68768768768769,0.15862533338008636
37.73773773773774,0.09857956308072129
37.78778778778779,0.22833665705679823
37.83783783783784,0.03425464130427504
37.88788788788789,0.12006516413887212
37.93793793793794,-0.07564247856944895
37.98798798798799,0.3559498576810023
38.03803803803804,0.3926464801734675
38.08808808808809,0.2793013467646096
38.13813813813814,0.669531956124276
38.18818818818819,0.9648384790069602
38.23823823823824,0.6080457266708705
38.28828828828829,0.9866287789794326
38.33833833833834,0.5581425271560981
38.38838838838839,0.6602214545595188
38.43843843843844,0.9025620377484116
38.48848848848849,0.46503932686842914
38.53853853853854,0.5555416066181535
38.58858858858859,0.721643479055272
38.63863863863864,0.9858596529051307
38.68868868868869,0.7061598794397984
38.73873873873874,1.264151629316044
38.78878878878879,1.1936181667802388
38.83883883883884,0.8743561173690106
38.88888888888889,0.868289572192974
38.93893893893894,1.0545396493313715
38.98898898898899,0.913857012719531
39.03903903903904,1.0722908282228087
39.08908908908909,0.6475623520167402
39.13913913913914,1.012221163276181
39.18918918918919,0.7279939041847736
39.23923923923924,1.0762357612899174
39.28928928928929,0.7842337229846921
39.33933933933934,1.0844857224720903
39.38938938938939,1.0042240721823434
39.43943943943944,1.1213362589411378
39.48948948948949,0.8036223366158168
39.53953953953954,1.141191717920496
39.58958958958959,0.8916642529771397
39.63963963963964,0.9427206486557003
39.68968968968969,1.2357557256430343
39.73973973973974,0.9594161023258381
39.78978978978979,0.47478345037188574
39.83983983983984,1.0205053161598279
39.88988988988989,0.5964711486950312
39.93993993993994,0.7348863606746153
39.98998998998999,0.7372842681206085
40.04004004004004,0.7802164126486655
40.090090090090094,0.7210632545982314
