time,y
3.5035035035035036,-0.6995420954060234
3.5535535535535536,-0.7458978630978532
3.6036036036036037,-0.7481265765706363
3.6536536536536537,-0.5286662700107312
3.7037037037037037,-0.7482228995226745
3.753753753753754,-0.2641652755521445
3.8038038038038042,-0.8682335823718728
3.8538538538538543,-0.8334954300865152
3.9039039039039043,-0.7391022567405224
3.9539539539539543,-0.6017265612706921
4.004004004004004,-1.0172605890974338
4.054054054054054,-0.769682412264003
4.104104104104104,-0.6342990364717626
4.1541541541541545,-0.7380274556643389
4.2042042042042045,-0.6511294296190829
4.2542542542542545,-0.7349196520425337
4.3043043043043046,-0.40564174025386046
4.354354354354355,-0.9950635936572376
4.404404404404405,-0.8750689412631477
4.454454454454455,-1.0046930704893338
4.504504504504505,-0.8831672826941532
4.554554554554555,-0.8578423645784995
4.604604604604605,-0.885759881654463
4.654654654654655,-1.1070131134953434
4.704704704704705,-1.3196298104347806
4.754754754754755,-1.2209654659462061
4.804804804804805,-0.871551847216122
4.854854854854855,-0.8347471766990265
4.904904904904905,-1.0332302352648675
4.954954954954955,-0.9469484267016791
5.005005005005005,-0.7208401026234632
5.055055055055055,-1.2715229945034419
5.105105105105105,-0.9887560186442867
5.155155155155155,-1.4444097751007623
5.205205205205205,-0.9856543134003153
5.255255255255255,-0.8426475034187484
5.305305305305305,-0.7405057775602013
5.355355355355356,-0.6193934543497597
5.405405405405406,-0.6638693900359658
5.455455455455456,-0.712397032774264
5.505505505505506,-0.9118657945242344
5.555555555555556,-0.43157737788927664
5.605605605605606,-0.837710431256612
5.655655655655656,-0.2719254604911982
5.705705705705706,-0.7990110266433237
5.755755755755756,-0.7555719761380638
5.805805805805806,-0.6113638908814463
5.855855855855856,-0.5780026712490708
5.9059059059059065,-0.4906080161158242
5.9559559559559565,-0.27585196709083415
6.0060060060060065,-0.14858380923392564
6.056056056056057,-0.7704457087752418
6.106106106106107,-0.3951908074539068
6.156156156156157,0.07288415078770646
6.206206206206207,-0.2712645301450507
6.256256256256257,0.3214269025472764
6.306306306306307,-0.18677652046398832
6.356356356356357,-0.23407217826425042
6.406406406406407,0.14740390961727054
6.456456456456457,-0.12388147199968258
6.506506506506507,0.06287277826375515
6.556556556556557,0.2543555213707038
6.606606606606607,0.35617078122296447
6.656656656656657,0.5139312502228233
6.706706706706707,0.4913278244289552
6.756756756756757,0.49942270078930207
6.806806806806807,0.7212623217224465
6.856856856856857,0.5371770838197245
6.906906906906907,0.5189627550960394
6.956956956956957,1.0663973988394762
7.007007007007007,0.6123363013757387
7.057057057057057,0.6460456766900741
7.107107107107107,0.5599742351415148
7.157157157157157,0.7707252787020396
7.207207207207207,0.8260820189175132
7.257257257257257,0.6147182254323829
7.307307307307307,0.9357404125938883
7.357357357357357,1.0975825468687486
7.407407407407407,1.0711687768987068
7.4574574574574575,0.3595066616590351
7.507507507507508,0.9620456083254503
7.557557557557558,0.7705665603292798
7.6076076076076085,1.0408317533869995
7.6576576576576585,1.3542885677672016
7.7077077077077085,1.1646429991310607
7.7577577577577586,0.8959280155860141
7.807807807807809,0.7842643173495945
7.857857857857859,0.8810395669708622
7.907907907907909,1.0161973851573454
7.957957957957959,0.6135293921138424
8.008008008008009,0.7118263637890856
8.058058058058059,0.7478128908874809
8.108108108108109,1.4513322254026448
8.158158158158159,1.0226101755872596
8.208208208208209,1.1719561300745949
8.258258258258259,0.9078092303407377
8.308308308308309,0.7765730294409987
8.358358358358359,0.8880070469415589
8.408408408408409,1.0449750771488164
8.458458458458459,1.0178705927489808
8.508508508508509,0.6908898680719783
8.558558558558559,0.47102035577314644
8.608608608608609,0.6743166041863905
8.65865865865866,0.7541225609402431
8.70870870870871,0.6014726542640292
8.75875875875876,0.4715181714597736
8.80880880880881,0.2836297773578865
8.85885885885886,0.5721016875542808
8.90890890890891,0.4577885633816688
8.95895895895896,0.5561119383445183
9.00900900900901,0.7405345690119172
9.05905905905906,0.5620773093369318
9.10910910910911,0.13945219307855383
9.15915915915916,0.36242700061047595
9.20920920920921,0.03179705005399891
9.25925925925926,-0.06773191560817968
9.30930930930931,0.24766656952765886
9.35935935935936,0.07896326463299874
9.40940940940941,0.14135701526415576
9.45945945945946,-0.1338216756399177
9.50950950950951,-0.13704746284975503
9.55955955955956,-0.12710722689477338
9.60960960960961,-0.24138495044731495
9.65965965965966,-0.7098066479370598
9.70970970970971,-0.18872429444144714
9.75975975975976,-0.1708876077813858
9.80980980980981,-0.26735922220991976
9.85985985985986,-0.4155619858211355
9.90990990990991,-0.05134290490405108
9.95995995995996,-0.36297699863417077
10.01001001001001,-0.5005321383670266
10.06006006006006,-0.7675557657833988
10.11011011011011,-0.577839479706641
10.16016016016016,-0.5731273719577732
10.21021021021021,-0.7244348784476756
10.26026026026026,-0.85733214963888
10.31031031031031,-1.0282514725618297
10.36036036036036,-0.6548890981672859
10.41041041041041,-0.816620417072152
10.46046046046046,-0.6363651840765866
10.51051051051051,-0.8857104086611822
10.56056056056056,-1.0326009682195487
10.61061061061061,-1.0114108204912415
10.66066066066066,-0.5243157901645044
10.710710710710712,-1.1781670367898553
10.760760760760762,-1.2581532188639348
10.810810810810812,-1.4752149005065491
10.860860860860862,-1.1189452525730295
10.910910910910912,-1.2023789439783112
10.960960960960962,-0.9796317414935367
11.011011011011012,-0.9128467258006399
11.061061061061062,-1.0700430964245111
11.111111111111112,-1.0373926412800607
11.161161161161163,-1.2139894365125454
11.211211211211213,-1.4990822665647676
11.261261261261263,-0.4734943610368906
11.311311311311313,-1.1416639962268216
11.361361361361363,-0.610365190681716
11.411411411411413,-0.8321098690125454
11.461461461461463,-1.0282424067662088
11.511511511511513,-0.6564527937781247
11.561561561561563,-0.7910244749767174
11.611611611611613,-0.7781884349146834
11.661661661661663,-1.0910708574156416
11.711711711711713,-0.4892894568973447
11.761761761761763,-0.993139973113178
11.811811811811813,-0.9165032532906741
11.861861861861863,-0.5745478207283825
11.911911911911913,-0.6901407131732129
11.961961961961963,-0.6054191898032139
12.012012012012013,-0.7899198676564367
12.062062062062063,-0.3133301794066703
12.112112112112113,-0.5692732059461634
12.162162162162163,-0.3366571043599959
12.212212212212213,-0.48023878393079444
12.262262262262263,-0.41975188768151106
12.312312312312313,-0.19405875001860998
12.362362362362363,-0.3449110161034403
12.412412412412413,-0.22245504584213083
12.462462462462463,0.2524981308585814
12.512512512512513,-0.05667180980633198
12.562562562562563,-0.0003654270384445316
12.612612612612613,-0.016465768259987815
12.662662662662663,0.31912956824516886
12.712712712712714,0.01949214122998899
12.762762762762764,-0.07275482806441011
12.812812812812814,0.033382237951374905
12.862862862862864,0.340732727263351
12.912912912912914,0.378454018469672
12.962962962962964,0.21175275176249944
13.013013013013014,0.4874000793937996
13.063063063063064,0.805125068751201
13.113113113113114,0.4644821059057809
13.163163163163164,0.42959364203250383
13.213213213213214,0.46046455178441803
13.263263263263264,0.7063604604869387
13.313313313313314,0.4864612905180934
13.363363363363364,0.85150602148178
13.413413413413414,0.8117052750378788
13.463463463463464,1.0418184918078794
13.513513513513514,0.7162747009693735
13.563563563563564,0.5953216194811757
13.613613613613614,0.7273400996513454
13.663663663663664,0.7596791003612282
13.713713713713714,0.8102484763818111
13.763763763763764,1.0594921013916088
13.813813813813814,0.9118224313267765
13.863863863863864,0.6783403339651339
13.913913913913914,0.8217049287276473
13.963963963963964,1.2475757881441776
14.014014014014014,1.0918194167445279
14.064064064064064,0.7861318832197811
14.114114114114114,1.2039770736244222
14.164164164164164,0.8226523375124335
14.214214214214214,1.1535387468427516
14.264264264264265,0.8467899689406466
14.314314314314315,0.9226117624041811
14.364364364364365,0.7480283559201291
14.414414414414415,0.9067832955754018
14.464464464464465,0.8795312625524916
14.514514514514515,0.8307090541121623
14.564564564564565,0.9951784839480646
14.614614614614615,0.8954066224661622
14.664664664664665,0.893084728780187
14.714714714714715,0.8564805340302313
14.764764764764765,0.8772187359293987
14.814814814814815,0.7332943434987572
14.864864864864865,0.555748135688475
14.914914914914915,0.5265373184817415
14.964964964964967,0.5783718678003319
15.015015015015017,-2.143284054338958
15.065065065065067,0.6024871653699905
15.115115115115117,0.17982153089024477
15.165165165165167,0.4222911723341963
15.215215215215217,0.6039911403345719
15.265265265265267,0.28474163443696293
15.315315315315317,3.1375019028201443
15.365365365365367,0.8639478839249229
15.415415415415417,0.25111858043644214
15.465465465465467,0.32765193868581827
15.515515515515517,0.6221809409809241
15.565565565565567,0.04807566851508785
15.615615615615617,0.06063948859109644
15.665665665665667,0.19302082194282782
15.715715715715717,-0.21851922017252273
15.765765765765767,0.2602532381659667
15.815815815815817,-0.2791231925807178
15.865865865865867,-0.09431443237463975
15.915915915915917,0.1500350607040916
15.965965965965967,0.24535682374736278
16.016016016016017,-0.6828813788016688
16.066066066066067,-0.4897273808994853
16.116116116116117,-0.27988110779992553
16.166166166166168,-0.8193684726109454
16.216216216216218,-0.7284470424138056
16.266266266266268,-0.8043259682800288
16.316316316316318,-3.3108637460618273
16.366366366366368,-0.6833097561630417
16.416416416416418,-0.5807556788750452
16.466466466466468,-0.6389785721922076
16.516516516516518,-0.9837482332982609
16.566566566566568,-0.7461745538513039
16.616616616616618,-0.7354340685231568
16.666666666666668,-0.7122106802992378
16.716716716716718,-0.8735291223990298
16.766766766766768,-0.8057740423871222
16.816816816816818,-1.0685102142889922
16.866866866866868,-0.8208172253077628
16.916916916916918,-1.1301559573276365
16.966966966966968,-0.7107978878038965
17.017017017017018,-0.9891780691354318
17.067067067067068,-0.8017650087528303
17.117117117117118,-1.1135195671445821
17.167167167167168,-0.8559493109345061
17.217217217217218,-1.0687070870697155
17.26726726726727,-1.0291175028912005
17.31731731731732,-0.9113262681844068
17.36736736736737,-0.8466499599832062
17.41741741741742,-1.0827362629601422
17.46746746746747,-0.8167900933260195
17.51751751751752,-0.9349253550955694
17.56756756756757,-0.9913588337709366
17.61761761761762,-0.8280849103185148
17.66766766766767,-0.7806283479277785
17.71771771771772,-0.9250062855620256
17.76776776776777,-0.7012655163301379
17.81781781781782,-0.7241113520014043
17.86786786786787,-0.9850316500273669
17.91791791791792,-1.00958199122037
17.96796796796797,-0.7689042864183732
18.01801801801802,-1.0096821004998195
18.06806806806807,-0.7360293744976973
18.11811811811812,-0.59735665261264
18.16816816816817,-0.8717851991600832
18.21821821821822,-0.6804151462126585
18.26826826826827,-0.6138894234219865
18.31831831831832,-0.5637755629362906
18.36836836836837,-0.3285605449583669
18.41841841841842,-0.31532216070097174
18.46846846846847,-0.40017966234359353
18.51851851851852,-0.47681192483483104
18.56856856856857,-0.2637033644074419
18.61861861861862,-0.30858651384568475
18.66866866866867,0.004981462735538178
18.71871871871872,-0.06327983189154243
18.76876876876877,-0.43805566502659177
18.81881881881882,-0.15208697787749914
18.86886886886887,-0.18630861522380374
18.91891891891892,0.3786111561059125
18.96896896896897,0.3276751842904889
19.01901901901902,0.14926458443452897
19.06906906906907,0.22916071357569853
19.11911911911912,0.5098097224829446
19.16916916916917,0.4095146858687989
19.21921921921922,0.571060586166685
19.26926926926927,0.062213791001597796
19.31931931931932,0.431393113987393
19.36936936936937,0.6710409061348781
19.41941941941942,0.6591942151045596
19.46946946946947,0.2926214663136073
19.51951951951952,0.3186064596309821
19.56956956956957,0.605623051182527
19.61961961961962,1.0280100859716552
19.66966966966967,0.37611119754802125
19.71971971971972,0.5723458553246752
19.76976976976977,0.9011447934294436
19.81981981981982,1.2656046660263685
19.86986986986987,0.7469523684057593
19.91991991991992,0.8128805807014916
19.96996996996997,0.7351162949256345
20.02002002002002,1.149939256377027
20.07007007007007,1.123076018571331
20.12012012012012,1.002634690414843
20.17017017017017,0.5459949368922744
20.22022022022022,0.9382193235453906
20.27027027027027,1.1283810174086102
20.32032032032032,0.8458710170105974
20.37037037037037,1.3791911920539048
20.42042042042042,1.0459236656338162
20.47047047047047,0.6759684909038017
20.52052052052052,0.8833289047571103
20.57057057057057,1.140436486695613
20.62062062062062,0.9796787562617002
20.67067067067067,0.8648113674256246
20.72072072072072,0.9669891722613142
20.77077077077077,1.0472305658998526
20.82082082082082,1.1452738420359763
20.87087087087087,0.9003165347164495
20.92092092092092,0.7577827704679672
20.97097097097097,0.9266906371805215
21.02102102102102,0.7229965281792196
21.07107107107107,0.5162867470585144
21.12112112112112,-2.017761962296312
21.17117117117117,0.9837131803668622
21.22122122122122,0.6151579030743723
21.27127127127127,0.4909796037824158
21.32132132132132,0.9006342658605382
21.371371371371374,0.4831826132094968
21.421421421421424,0.30399061458574417
21.471471471471475,0.305835096694027
21.521521521521525,0.48960005688935276
21.571571571571575,0.11557409427550308
21.621621621621625,0.3288932398938088
21.671671671671675,0.2986100783540086
21.721721721721725,0.30423458616911814
21.771771771771775,0.17803222922021045
21.821821821821825,-0.11735254554073657
21.871871871871875,-0.08315762048115893
21.921921921921925,-0.16832854823527588
21.971971971971975,0.225229862477815
22.022022022022025,0.08916041885929434
22.072072072072075,0.04092041234198408
22.122122122122125,0.08456029535771589
22.172172172172175,0.16996596280053866
22.222222222222225,-0.018481012956231835
22.272272272272275,-0.4718036867974723
22.322322322322325,-0.2664822455078146
22.372372372372375,-0.3564756470221994
22.422422422422425,-0.16123697608183013
22.472472472472475,-0.5533112121138424
22.522522522522525,-0.06796296861780754
22.572572572572575,-0.4225664675844501
22.622622622622625,-0.5448489435503485
22.672672672672675,-0.7345647186628886
22.722722722722725,-0.5106711693727917
22.772772772772775,-0.5416172015244449
22.822822822822825,-0.814296539576821
22.872872872872875,-0.7198704070866682
22.922922922922925,-0.8696169531541259
22.972972972972975,-0.8948935192915002
23.023023023023026,-0.6309478913268498
23.073073073073076,-0.7871784159676621
23.123123123123126,-0.6509394377727176
23.173173173173176,-1.0099068115907042
23.223223223223226,-0.8890350991131528
23.273273273273276,-0.6535166555964637
23.323323323323326,-1.082484309638103
23.373373373373376,-0.7289452668834866
23.423423423423426,-1.1368866549325132
23.473473473473476,-1.3189538141310757
23.523523523523526,3.1115431193821683
23.573573573573576,-1.0717025642544755
23.623623623623626,-1.0323490547820506
23.673673673673676,-0.9737362304261599
23.723723723723726,-0.8873385071442798
23.773773773773776,-1.4081084132435424
23.823823823823826,-0.8924596909090163
23.873873873873876,-1.459189957583257
23.923923923923926,-0.9245719779259819
23.973973973973976,-0.5925620147904502
24.024024024024026,-1.0266158808393384
24.074074074074076,-0.9644577367520824
24.124124124124126,-0.8912956475982025
24.174174174174176,-0.6212685908443236
24.224224224224226,-0.6374885304352957
24.274274274274276,-0.8227756316742221
24.324324324324326,-0.8480793272325435
24.374374374374376,-0.6432475596193208
24.424424424424426,-0.5534526994894519
24.474474474474476,-0.6263300647260651
24.524524524524526,-0.45665148769795527
24.574574574574577,-0.6358354977230427
24.624624624624627,-0.5446121037907005
24.674674674674677,-0.32445820426409583
24.724724724724727,-0.49530357854018486
24.774774774774777,-0.012468153797700166
24.824824824824827,-0.3328339309079118
24.874874874874877,0.21478477339936491
24.924924924924927,0.18209752177595478
24.974974974974977,-0.24841642367424982
25.025025025025027,-0.0319703363538887
25.075075075075077,-0.3427687133196125
25.125125125125127,0.013797943420547179
25.175175175175177,-0.1275926295676853
25.225225225225227,0.0626541054990763
25.275275275275277,0.3785900111876503
25.325325325325327,0.25052513453415337
25.375375375375377,-0.013182173221816113
25.425425425425427,0.2581383358352287
25.475475475475477,0.6635319397724959
25.525525525525527,0.5951740462662412
25.575575575575577,0.21335773240563596
25.625625625625627,0.7003790556509227
25.675675675675677,0.7062460813486264
25.725725725725727,0.8740240325556078
25.775775775775777,0.6946613120371834
25.825825825825827,0.7856272205475363
25.875875875875877,0.8682695150105805
25.925925925925927,0.8797036296602665
25.975975975975977,0.7129376084599801
26.026026026026027,0.9493834538647528
26.076076076076077,0.8054336835894557
26.126126126126128,0.968445694396736
26.176176176176178,1.0436072254880846
26.226226226226228,0.9053782012084108
26.276276276276278,0.7500070226175243
26.326326326326328,1.1012997790799675
26.376376376376378,0.8295513207244033
26.426426426426428,0.8460423285395564
26.476476476476478,0.9067110061138115
26.526526526526528,1.1699453615612339
26.576576576576578,1.1823511901880361
26.626626626626628,1.043145448010248
26.676676676676678,1.1041920001848156
26.726726726726728,1.1516129313509613
26.776776776776778,0.9816364185219941
26.826826826826828,0.9926698310691112
26.876876876876878,0.9649570894708501
26.926926926926928,0.8406157194755837
26.976976976976978,1.0218161533182182
27.027027027027028,0.9496277163985717
27.077077077077078,1.0244405763022641
27.127127127127128,0.4812345768918096
27.177177177177178,1.0532342849901268
27.227227227227228,0.7077338228988093
27.27727727727728,1.0433059743379256
27.32732732732733,0.7365780563697476
27.37737737737738,0.47504246201937034
27.42742742742743,0.21690120639704846
27.47747747747748,0.9753205270197449
27.52752752752753,1.001972425000638
27.57757757757758,0.7608523776022483
27.62762762762763,0.5159549820347404
27.67767767767768,0.6508414897706082
27.72772772772773,0.08459244161737067
27.77777777777778,0.22079296181764652
27.82782782782783,0.26924218851772586
27.87787787787788,0.1156518286763853
27.92792792792793,0.3530207375104955
27.97797797797798,0.460820722954675
28.02802802802803,0.46859825568184615
28.07807807807808,0.28041295114011844
28.12812812812813,0.2281668626045875
28.17817817817818,0.10459500742920828
28.22822822822823,-0.148356925730774
28.27827827827828,0.3145107911630845
28.32832832832833,-0.04471760775944302
28.37837837837838,-0.10321111629380893
28.42842842842843,-0.08589416963523579
28.47847847847848,-0.026183896552151892
28.52852852852853,-0.06350119339931706
28.57857857857858,-0.08158368967345436
28.62862862862863,-0.45008688415075637
28.67867867867868,-0.2209321402701319
28.72872872872873,-0.5049162830121764
28.77877877877878,-0.5495454217000779
28.82882882882883,0.0921518526501679
28.87887887887888,-0.9043618907273038
28.92892892892893,-0.6929941822638055
28.97897897897898,-0.9319467033049604
29.02902902902903,-0.5259352479296615
29.07907907907908,-0.6502761245750347
29.12912912912913,-0.8800996944382495
29.17917917917918,-0.9635225527727719
29.22922922922923,-0.721208290912019
29.27927927927928,-0.9762794182613901
29.32932932932933,-1.0882381704529742
29.37937937937938,-0.8544913843789578
29.42942942942943,-0.7857388871443481
29.47947947947948,-0.7263677477908261
29.52952952952953,-0.6561410198968516
29.57957957957958,-1.3911043349065277
29.62962962962963,-0.7816972263315003
29.67967967967968,-1.0209053706318387
29.72972972972973,-0.9502969920447896
29.77977977977978,-1.4828681266008727
29.82982982982983,-0.8089209761829227
29.87987987987988,-1.2300266519008445
29.929929929929934,-1.2584009885037197
29.979979979979984,-1.0919937482301558
30.030030030030034,-0.7938193905807251
30.080080080080084,-1.3570495453320215
30.130130130130134,-1.061390091969199
30.180180180180184,-0.748727204237364
30.230230230230234,-1.1461138272117002
30.280280280280284,-0.894190564545551
30.330330330330334,-1.0108146819079913
30.380380380380384,-0.4706800344358792
30.430430430430434,-1.1114777155839408
30.480480480480484,-1.1412603596252753
30.530530530530534,-0.7835752562764466
30.580580580580584,-0.8459192181547428
30.630630630630634,-0.8447190872460553
30.680680680680684,-0.6686318209791555
30.730730730730734,-0.6339668824573604
30.780780780780784,-0.449659534418695
30.830830830830834,-0.5736150782280905
30.880880880880884,-0.5282512575532965
30.930930930930934,-0.5151997819637798
30.980980980980984,-0.3458753704002129
31.031031031031034,-0.37068943725222386
31.081081081081084,-0.13671715124920544
31.131131131131134,-0.2894122875929199
31.181181181181184,-0.3673692648615661
31.231231231231234,2.430122590078404
31.281281281281284,-0.11839978607327474
31.331331331331334,-0.17881915204840626
31.381381381381384,0.034653460273287105
31.431431431431434,0.17335542093909942
31.481481481481485,-0.09094148132909435
31.531531531531535,0.27157293464915033
31.581581581581585,0.18025873973628165
31.631631631631635,0.194307459797846
31.681681681681685,0.27787424409761996
31.731731731731735,0.23090629394232762
31.781781781781785,0.3601483339492484
31.831831831831835,0.7075977280515607
31.881881881881885,0.4466905617253476
31.931931931931935,0.4401256214029038
31.981981981981985,0.7188500563940678
32.032032032032035,0.8744107208992498
32.08208208208208,0.5746604535531199
32.132132132132135,0.47676408311474705
32.18218218218218,0.6973966779043415
32.232232232232235,0.7251770526595032
32.28228228228228,0.5405075586853826
32.332332332332335,1.0101677190393548
32.38238238238238,0.9333075474423499
32.432432432432435,0.9589535224037583
32.48248248248248,0.733194867894728
32.532532532532535,1.2467334291903962
32.58258258258258,0.9826451055467416
32.632632632632635,1.100666289838446
32.68268268268268,1.0977100142925333
32.732732732732735,1.134030974213706
32.78278278278278,1.0751431114295955
32.832832832832835,0.5013652033444073
32.88288288288288,0.609594779215898
32.932932932932935,0.719647180710179
32.98298298298298,1.321273401113076
33.033033033033036,1.068111672307065
33.08308308308308,1.2346766854044422
33.133133133133136,0.9091546411176363
33.18318318318318,1.1004247595532561
33.233233233233236,0.8314397401906437
33.28328328328328,1.3284799829761464
33.333333333333336,0.8526591044596595
33.38338338338338,1.041657085278666
33.433433433433436,1.2696838507671846
33.48348348348348,0.9211273823042334
33.533533533533536,0.7511166340647724
33.58358358358358,0.9882300151740053
33.633633633633636,0.3642790491099909
33.68368368368368,0.767366312999487
33.733733733733736,0.8188929472730095
33.78378378378378,0.7145807433872032
33.833833833833836,0.8341911701455045
33.88388388388388,0.531898946123546
33.933933933933936,0.7293645673648463
33.98398398398398,0.4898302182128302
34.034034034034036,0.6764510746074011
34.08408408408408,0.4662367571281903
34.134134134134136,0.5521819397798258
34.18418418418419,0.19994031712934793
34.234234234234236,0.2530731756243756
34.28428428428429,0.3055711001176974
34.334334334334336,-0.13740523757418746
34.38438438438439,0.3171702144395542
34.434434434434436,0.21698285794325667
34.48448448448449,0.4129888091632688
34.53453453453454,-0.0814734193976567
34.58458458458459,0.21846203669741474
34.63463463463464,-0.031821969662928454
34.68468468468469,-0.10387949161977397
34.73473473473474,-0.032476734795337275
34.78478478478479,-0.24294193760625532
34.83483483483484,-0.3000311157527884
34.88488488488489,-0.1344667570064994
34.93493493493494,-0.49648042898577305
34.98498498498499,-0.4208996422880858
35.03503503503504,-0.46758394545111215
35.08508508508509,-0.49969293583094376
35.13513513513514,-0.4574257037716229
35.18518518518519,-0.47795489044103423
35.23523523523524,-0.5001425611025899
35.28528528528529,-0.8219688802309039
35.33533533533534,-0.8813801262612677
35.38538538538539,-0.8674974453788707
35.43543543543544,-0.9082933994687372
35.48548548548549,-0.7413319717478265
35.53553553553554,-0.7872781518769639
35.58558558558559,-1.0467968853863119
35.63563563563564,-1.0059203197817916
35.68568568568569,-0.8593434759999833
35.73573573573574,-0.6464853735454091
35.78578578578579,-0.31070465421365334
35.83583583583584,-1.042360097026908
35.88588588588589,-0.7158320857318463
35.93593593593594,2.9811892223906913
35.98598598598599,-0.8713319308970507
36.03603603603604,-1.0500019109034784
36.08608608608609,-0.9713660266018306
36.13613613613614,-0.8488624673201541
36.18618618618619,-0.9175932655322432
36.23623623623624,-1.1468061494838113
36.28628628628629,-1.014155407004971
36.33633633633634,-0.8209950085842028
36.38638638638639,-1.2254445828381706
36.43643643643644,-0.9615146870206979
36.48648648648649,-0.9346807238047681
36.53653653653654,-0.9436918639994646
36.58658658658659,-0.8206663355553756
36.63663663663664,-0.7870632429441022
36.68668668668669,-0.9764551639015749
36.73673673673674,-0.8181791846176907
36.78678678678679,-0.7805108720376284
36.83683683683684,-0.6479397956334294
36.88688688688689,-1.1018946448163347
36.93693693693694,-0.7044382385436181
36.98698698698699,-0.2943504932803421
37.03703703703704,-0.6934977649931777
37.08708708708709,-0.7900042590805229
37.13713713713714,-0.46431938054758626
37.18718718718719,-0.7474061979611135
37.23723723723724,-0.5955568372275339
37.28728728728729,-0.5147365322698558
37.33733733733734,-0.1558236977604957
37.38738738738739,-0.20582773245646846
37.43743743743744,-0.21448396899554992
37.48748748748749,-0.07002146486914301
37.53753753753754,-0.4722957165774438
37.58758758758759,-3.1889942330241707
37.63763763763764,0.08153782027284995
37.68768768768769,-0.13777150449513298
37.73773773773774,0.38920437846337713
37.78778778778779,-0.01712267803426011
37.83783783783784,0.0945031872684513
37.88788788788789,0.023422885663531068
37.93793793793794,-0.06699654438713398
37.98798798798799,0.3391871556659593
38.03803803803804,0.20206178359840396
38.08808808808809,0.32858631417556505
38.13813813813814,0.5741088158727766
38.18818818818819,0.41203615594605303
38.23823823823824,0.459287959912471
38.28828828828829,1.0340118483115779
38.33833833833834,3.5563108662861103
38.38838838838839,0.4928524925833574
38.43843843843844,0.8061137261240842
38.48848848848849,0.8699771058646543
38.53853853853854,0.6065235911872042
38.58858858858859,0.5832460737983312
38.63863863863864,0.9819742738605752
38.68868868868869,1.1476495697561995
38.73873873873874,0.7173982988133552
38.78878878878879,0.7447467204977388
38.83883883883884,0.945815838775181
38.88888888888889,0.9263651556482267
38.93893893893894,1.3920852980381493
38.98898898898899,0.8526060082094941
39.03903903903904,0.9006743100671565
39.08908908908909,1.4126605174392344
39.13913913913914,1.2720733955986652
39.18918918918919,1.1363556029205932
39.23923923923924,0.8883689479596268
39.28928928928929,0.5923052124190941
39.33933933933934,1.1268170322314979
39.38938938938939,1.0161521211917806
39.43943943943944,1.1674306072386955
39.48948948948949,1.13118565932366
39.53953953953954,1.3524295070447652
39.58958958958959,0.49688420739510863
39.63963963963964,0.7885270508469132
39.68968968968969,0.7702209832099454
39.73973973973974,0.657550783738898
39.78978978978979,0.3935792924929172
39.83983983983984,0.5249861518609678
39.88988988988989,0.6980919034673376
39.93993993993994,0.6023080411853814
39.98998998998999,0.5329005219609473
